Name,Category,Score,Review_Num,Link,Addr
청양농장,"육류,고기",3.5,11,https://place.map.kakao.com/12352440,"
전북특별자치도 전주시 덕진구 명륜5길 16-2
(지번) 덕진동1가 1261-2
"
일송정,갈비,3.6,158,https://place.map.kakao.com/8061699,"
전북특별자치도 전주시 완산구 중화산로 49
(지번) 중화산동2가 441-1
"
오늘케이크,"제과,베이커리",5.0,17,https://place.map.kakao.com/1881322770,"
전북특별자치도 전주시 완산구 공북5길 2
(지번) 태평동 7-9
"
수룡가든,한식,4.0,11,https://place.map.kakao.com/12322380,"
전북특별자치도 완주군 운주면 금고당로 920
(지번) 운주면 고당리 400-1
"
다가생구이 본점,"육류,고기",3.5,997,https://place.map.kakao.com/545467105,"
전북특별자치도 전주시 완산구 전주객사2길 38-6 1층
(지번) 고사동 462-9
"
선유횟집,회,3.5,37,https://place.map.kakao.com/1667777923,"
전북특별자치도 군산시 옥도면 선유북길 125-1 1층
(지번) 옥도면 선유도리 213-3
"
전주미가옥 본점,국밥,4.3,118,https://place.map.kakao.com/21360930,"
전북특별자치도 전주시 완산구 천잠로 472 1층
(지번) 효자동3가 1588-7
"
효자동아귀찜,아구,4.6,171,https://place.map.kakao.com/1000075900,"
전북특별자치도 전주시 완산구 바우배기2길 23 1층
(지번) 효자동2가 1236-4
"
메르밀진미집 금암직영점,국수,3.0,56,https://place.map.kakao.com/20809810,"
전북특별자치도 전주시 덕진구 권삼득로 202 1층
(지번) 금암동 522-56
"
강남칼국수,칼국수,4.3,86,https://place.map.kakao.com/9650723,"
전북특별자치도 전주시 덕진구 용소로 71
(지번) 송천동1가 827-8
"
어시장 신시가지점,일식집,3.3,52,https://place.map.kakao.com/642542023,"
전북특별자치도 전주시 완산구 홍산북로 75
(지번) 효자동3가 1530-8
"
금암피순대,순대,4.2,310,https://place.map.kakao.com/21291721,"
전북특별자치도 전주시 덕진구 기린대로 400-61 1층
(지번) 금암동 729-3
"
장미칼국수 본점,칼국수,3.6,403,https://place.map.kakao.com/9410690,"
전북특별자치도 군산시 큰샘길 26 1층
(지번) 죽성동 28-6
"
본향한정식 본점,한정식,3.5,5,https://place.map.kakao.com/1634829718,"
전북특별자치도 익산시 왕궁면 금광길 54-17
(지번) 왕궁면 동용리 583-15
"
백일홍,분식,3.7,7,https://place.map.kakao.com/14522777,"
전북특별자치도 전주시 완산구 현무2길 67 1층
(지번) 경원동3가 199
"
미텐발트,카페,3.7,69,https://place.map.kakao.com/740181002,"
전북특별자치도 임실군 운암면 종운로 802-18 1층
(지번) 운암면 운암리 747-47
"
신성산장,"육류,고기",5.0,7,https://place.map.kakao.com/9171593,"
전북특별자치도 완주군 동상면 동상주천로 351
(지번) 동상면 신월리 790
"
태평숯불명가,"육류,고기",5.0,7,https://place.map.kakao.com/19049332,"
전북특별자치도 전주시 완산구 공북로 79
(지번) 태평동 11-4
"
개성전통한방삼계탕,삼계탕,4.2,0,https://place.map.kakao.com/10129218,"
전북특별자치도 전주시 완산구 효자로 333
(지번) 중화산동2가 579-7
"
장미칼국수 직영점,칼국수,3.9,83,https://place.map.kakao.com/17880851,"
전북특별자치도 군산시 수송남로 20 뉴그린빌딩 1층
(지번) 수송동 824
"
에덴수산,회,4.7,21,https://place.map.kakao.com/10576315,"
전북특별자치도 전주시 덕진구 영동길 84 1층
(지번) 장동 산 130-2
"
석정갈비,갈비,4.0,5,https://place.map.kakao.com/762154827,"
전북특별자치도 익산시 고현로6길 1 1층
(지번) 모현동1가 245-2
"
엄가네본가시골집 익산점,해장국,3.6,119,https://place.map.kakao.com/26472752,"
전북특별자치도 익산시 배산로 150
(지번) 모현동1가 378-1
"
육미제당 전주서신점,갈비,4.3,255,https://place.map.kakao.com/1019669042,"
전북특별자치도 전주시 완산구 유연로 293 1층
(지번) 서신동 864
"
숯토리,일본식주점,4.7,82,https://place.map.kakao.com/1637729822,"
전북특별자치도 전주시 완산구 전주객사1길 90 1층
(지번) 다가동4가 36-8
"
시골삼계탕전문점,삼계탕,4.8,12,https://place.map.kakao.com/9184113,"
전북특별자치도 정읍시 수성3로 39-7
(지번) 수성동 1029-6
"
원조화심두부 본점,두부전문점,3.8,136,https://place.map.kakao.com/16215037,"
전북특별자치도 완주군 소양면 전진로 1066
(지번) 소양면 화심리 520
"
승구우동,"돈까스,우동",4.7,154,https://place.map.kakao.com/1832693454,"
전북특별자치도 전주시 완산구 홍산남로 51 1층
(지번) 효자동3가 1534-3
"
양자강,중식,3.8,267,https://place.map.kakao.com/11280269,"
전북특별자치도 정읍시 우암로 57 1층
(지번) 수성동 668-1
"
베테랑칼국수 신시가지점,칼국수,3.0,82,https://place.map.kakao.com/26839431,"
전북특별자치도 전주시 완산구 우전로 260
(지번) 효자동2가 1227-3
"
변산명인바지락죽,죽,2.7,359,https://place.map.kakao.com/26786959,"
전북특별자치도 부안군 변산면 변산해변로 794 1층
(지번) 변산면 운산리 446-8
"
덕진헌,"육류,고기",3.8,71,https://place.map.kakao.com/1569859086,"
전북특별자치도 전주시 덕진구 창포길 49-10 전북대학교 국제컨벤션센터 1층
(지번) 덕진동1가 1316-16
"
달궁식당,한식,2.2,496,https://place.map.kakao.com/7813741,"
전북특별자치도 남원시 산내면 지리산로 311
(지번) 산내면 덕동리 313-1
"
서양주택,양식,4.5,479,https://place.map.kakao.com/145529270,"
전북특별자치도 전주시 완산구 전주객사2길 42 1층
(지번) 고사동 486-2
"
누보닭갈비,닭요리,4.0,87,https://place.map.kakao.com/1308891123,"
전북특별자치도 전주시 완산구 전주객사4길 74-54
(지번) 고사동 185
"
가정팥칼국수,칼국수,5.0,10,https://place.map.kakao.com/24300679,"
전북특별자치도 전주시 덕진구 붓내3길 44 1층
(지번) 송천동2가 221
"
무안낙지,"해물,생선",2.6,11,https://place.map.kakao.com/26515159,"
전북특별자치도 전주시 덕진구 동부대로 811 1층
(지번) 호성동1가 785-1
"
교동석갈비,갈비,2.8,338,https://place.map.kakao.com/17465276,"
전북특별자치도 전주시 완산구 태조로 26 1층
(지번) 풍남동3가 66-2
"
육미제당 전주서신점,갈비,4.3,255,https://place.map.kakao.com/1019669042,"
전북특별자치도 전주시 완산구 유연로 293 1층
(지번) 서신동 864
"
숯토리,일본식주점,4.7,82,https://place.map.kakao.com/1637729822,"
전북특별자치도 전주시 완산구 전주객사1길 90 1층
(지번) 다가동4가 36-8
"
시골삼계탕전문점,삼계탕,4.8,12,https://place.map.kakao.com/9184113,"
전북특별자치도 정읍시 수성3로 39-7
(지번) 수성동 1029-6
"
원조화심두부 본점,두부전문점,3.8,136,https://place.map.kakao.com/16215037,"
전북특별자치도 완주군 소양면 전진로 1066
(지번) 소양면 화심리 520
"
승구우동,"돈까스,우동",4.7,154,https://place.map.kakao.com/1832693454,"
전북특별자치도 전주시 완산구 홍산남로 51 1층
(지번) 효자동3가 1534-3
"
양자강,중식,3.8,267,https://place.map.kakao.com/11280269,"
전북특별자치도 정읍시 우암로 57 1층
(지번) 수성동 668-1
"
베테랑칼국수 신시가지점,칼국수,3.0,82,https://place.map.kakao.com/26839431,"
전북특별자치도 전주시 완산구 우전로 260
(지번) 효자동2가 1227-3
"
변산명인바지락죽,죽,2.7,359,https://place.map.kakao.com/26786959,"
전북특별자치도 부안군 변산면 변산해변로 794 1층
(지번) 변산면 운산리 446-8
"
덕진헌,"육류,고기",3.8,71,https://place.map.kakao.com/1569859086,"
전북특별자치도 전주시 덕진구 창포길 49-10 전북대학교 국제컨벤션센터 1층
(지번) 덕진동1가 1316-16
"
달궁식당,한식,2.2,496,https://place.map.kakao.com/7813741,"
전북특별자치도 남원시 산내면 지리산로 311
(지번) 산내면 덕동리 313-1
"
서양주택,양식,4.5,479,https://place.map.kakao.com/145529270,"
전북특별자치도 전주시 완산구 전주객사2길 42 1층
(지번) 고사동 486-2
"
누보닭갈비,닭요리,4.0,87,https://place.map.kakao.com/1308891123,"
전북특별자치도 전주시 완산구 전주객사4길 74-54
(지번) 고사동 185
"
가정팥칼국수,칼국수,5.0,10,https://place.map.kakao.com/24300679,"
전북특별자치도 전주시 덕진구 붓내3길 44 1층
(지번) 송천동2가 221
"
무안낙지,"해물,생선",2.6,11,https://place.map.kakao.com/26515159,"
전북특별자치도 전주시 덕진구 동부대로 811 1층
(지번) 호성동1가 785-1
"
교동석갈비,갈비,2.8,338,https://place.map.kakao.com/17465276,"
전북특별자치도 전주시 완산구 태조로 26 1층
(지번) 풍남동3가 66-2
"
뭉치네,한식,3.0,56,https://place.map.kakao.com/22320190,"
전북특별자치도 고창군 아산면 중촌길 13
(지번) 아산면 삼인리 287-10
"
장터목휴게실,"호프,요리주점",4.5,82,https://place.map.kakao.com/8504428,"
전북특별자치도 전주시 완산구 산월2길 27
(지번) 중화산동2가 640-3
"
맘스브레드,"제과,베이커리",4.1,76,https://place.map.kakao.com/18306070,"
전북특별자치도 전주시 완산구 호암로 81 은하빌딩 1층
(지번) 효자동2가 1318-3
"
석산참숯가마삼겹살 송천점,삼겹살,5.0,33,https://place.map.kakao.com/27334268,"
전북특별자치도 전주시 덕진구 붓내3길 18-7 1층
(지번) 송천동2가 196-6
"
화산물갈비 전주본점,갈비,3.9,392,https://place.map.kakao.com/517996370,"
전북특별자치도 전주시 완산구 신촌4길 19 1층
(지번) 중화산동2가 783-7
"
남노갈비 본점,갈비,3.0,507,https://place.map.kakao.com/8878332,"
전북특별자치도 전주시 완산구 한지길 24
(지번) 풍남동2가 29-5
"
조은갈비 본점,갈비,4.0,40,https://place.map.kakao.com/23010327,"
전북특별자치도 전주시 완산구 신촌4길 26-3
(지번) 중화산동2가 495-17
"
진소바,국수,3.4,62,https://place.map.kakao.com/23557218,"
전북특별자치도 완주군 봉동읍 봉동로 336
(지번) 봉동읍 은하리 210-1
"
가리왕산약초백숙 익산본점,닭요리,5.0,17,https://place.map.kakao.com/22252116,"
전북특별자치도 익산시 부송로 187 1층
(지번) 부송동 652
"
신비가든,오리,4.0,1,https://place.map.kakao.com/9926911,"
전북특별자치도 김제시 동서12길 10 1층
(지번) 요촌동 84-13
"
풍성제과 본점,"제과,베이커리",,237,https://place.map.kakao.com/14607837,"
전북특별자치도 익산시 서동로 103 1층
(지번) 마동 349-1
"
팀 전북대점,양식,3.5,69,https://place.map.kakao.com/21288347,"
전북특별자치도 전주시 덕진구 권삼득로 305
(지번) 금암동 664-47
"
오죽,일식집,4.4,164,https://place.map.kakao.com/15734381,"
전북특별자치도 군산시 한밭로 17 1층
(지번) 나운동 1195-4
"
토방,한식,4.4,187,https://place.map.kakao.com/10893648,"
전북특별자치도 전주시 완산구 평화18길 19 1층
(지번) 평화동1가 727-1
"
구이나라,"해물,생선",4.0,203,https://place.map.kakao.com/8768925,"
전북특별자치도 군산시 구영7길 70
(지번) 신창동 32-2
"
호성순대 본점,순대,3.7,233,https://place.map.kakao.com/21287381,"
전북특별자치도 전주시 덕진구 호성2길 7-12 1층
(지번) 호성동1가 796-1
"
참숯풍천장어,장어,5.0,4,https://place.map.kakao.com/2102217311,"
전북특별자치도 남원시 서문로 71 1층
(지번) 금동 442-3
"
행운가든,오리,3.8,21,https://place.map.kakao.com/11197923,"
전북특별자치도 군산시 서수면 청룡로 33 1층
(지번) 서수면 마룡리 817
"
고창풍천장어마을,장어,5.0,9,https://place.map.kakao.com/9530990,"
전북특별자치도 전주시 덕진구 아중로 210
(지번) 우아동1가 1089-2
"
함라산황토가든,오리,4.2,56,https://place.map.kakao.com/8154654,"
전북특별자치도 익산시 함라면 백제로 638
(지번) 함라면 금성리 547-5
"
웅이네분식,분식,4.6,76,https://place.map.kakao.com/1228177508,"
전북특별자치도 전주시 완산구 하거마1길 3 1층
(지번) 삼천동1가 698-9
"
돈카츠흑심,"돈까스,우동",3.8,87,https://place.map.kakao.com/767092265,"
전북특별자치도 완주군 이서면 안전로 151 1층 107호
(지번) 이서면 갈산리 664-6
"
두거리우신탕 혁신점,"육류,고기",3.8,83,https://place.map.kakao.com/1987106970,"
전북특별자치도 전주시 덕진구 장동길 43 1층 101호
(지번) 장동 607-3
"
대장금팥칼국수,칼국수,4.8,16,https://place.map.kakao.com/12653380,"
전북특별자치도 전주시 완산구 계룡산길 29 1층
(지번) 삼천동2가 215-4
"
남다른장어,장어,3.8,420,https://place.map.kakao.com/1269276274,"
전북특별자치도 익산시 선화로1길 58-25 1층
(지번) 모현동2가 687
"
카페196,카페,3.6,46,https://place.map.kakao.com/1931729006,"
전북특별자치도 군산시 내항1길 23
(지번) 장미동 9
"
어시장,회,4.1,237,https://place.map.kakao.com/1093324106,"
전북특별자치도 전주시 완산구 전주객사1길 39 1층
(지번) 다가동3가 53-5
"
시원카페,커피전문점,2.9,52,https://place.map.kakao.com/1883130146,"
전북특별자치도 김제시 하동1길 183
(지번) 하동 370-24
"
순정축협 순창한우명품관,"육류,고기",2.8,25,https://place.map.kakao.com/672285828,"
전북특별자치도 순창군 순창읍 경천1로 26
(지번) 순창읍 교성리 73-1
"
라디앙뜨,양식,4.3,390,https://place.map.kakao.com/1997359611,"
전북특별자치도 전주시 완산구 전라감영2길 37 1층
(지번) 다가동3가 110-1
"
피콜로,양식,4.4,378,https://place.map.kakao.com/1203376812,"
전북특별자치도 전주시 완산구 전주객사1길 42 1층
(지번) 다가동3가 43-5
"
청담일식,일식집,3.1,6,https://place.map.kakao.com/27196672,"
전북특별자치도 전주시 완산구 석산2길 5-10 2층
(지번) 효자동3가 1696-9
"
더담다 전북대본점,"돈까스,우동",3.5,181,https://place.map.kakao.com/196006365,"
전북특별자치도 전주시 덕진구 권삼득로 333 1층 112호
(지번) 덕진동1가 664-6
"
듀숑,카페,4.6,72,https://place.map.kakao.com/25782387,"
전북특별자치도 전주시 완산구 전주객사3길 26-7
(지번) 고사동 427-6
"
커피902,커피전문점,4.6,293,https://place.map.kakao.com/1517538848,"
전북특별자치도 군산시 미장14길 33 101호
(지번) 미장동 522-6
"
솔가숯불갈비 전주본점,갈비,,319,https://place.map.kakao.com/15830549,"
전북특별자치도 전주시 덕진구 아중로 219 1층
(지번) 우아동2가 933-13
"
수랑보 전주본점,"족발,보쌈",3.7,134,https://place.map.kakao.com/27437696,"
전북특별자치도 전주시 덕진구 팽나무5길 11-2
(지번) 인후동1가 785-2
"
진미가효 수육국밥 익산모현점,국밥,3.5,24,https://place.map.kakao.com/542682668,"
전북특별자치도 익산시 선화로3길 15
(지번) 모현동1가 853
"
새만금횟집,"해물,생선",3.9,129,https://place.map.kakao.com/21483325,"
전북특별자치도 군산시 비응안7길 13 1-2층
(지번) 비응도동 62-12
"
뜰아래 한옥카페,테마카페,4.1,26,https://place.map.kakao.com/18597850,"
전북특별자치도 남원시 비석길 7
(지번) 쌍교동 33
"
두베카페,카페,3.1,339,https://place.map.kakao.com/27356056,"
전북특별자치도 완주군 소양면 송광수만로 472-23
(지번) 소양면 대흥리 371
"
카페리보키,카페,4.4,120,https://place.map.kakao.com/802152248,"
전북특별자치도 완주군 구이면 신뱅이길 60-7
(지번) 구이면 항가리 354-5
"
경원상회,실내포장마차,4.0,19,https://place.map.kakao.com/14824588,"
전북특별자치도 군산시 대명길 14-2 1층
(지번) 대명동 386-7
"
장흥식당,한식,4.6,54,https://place.map.kakao.com/9385719,"
전북특별자치도 익산시 황등면 황등로 183 1층
(지번) 황등면 황등리 771-4
"
수미옥,"해물,생선",3.8,5,https://place.map.kakao.com/25117676,"
전북특별자치도 익산시 웅포면 칠목재로 437
(지번) 웅포면 웅포리 581-2
"
육개월,"육류,고기",4.5,1453,https://place.map.kakao.com/1528204806,"
전북특별자치도 익산시 고봉로 319-1 1층
(지번) 영등동 385-15
"
와일드필드커피,카페,5.0,100,https://place.map.kakao.com/1905195917,"
전북특별자치도 정읍시 송산1길 142-101 2층
(지번) 송산동 629-2
"
시골순대추어탕,순대,4.6,17,https://place.map.kakao.com/15920934,"
전북특별자치도 전주시 덕진구 동가재미2길 5 1층
(지번) 인후동1가 836-6
"
장어명가청산,장어,4.3,52,https://place.map.kakao.com/896213710,"
전북특별자치도 군산시 옥산면 옥산로 141 1동 1,2호
(지번) 옥산면 쌍봉리 246-21
"
지곡동옛날돈까스 본점,"돈까스,우동",4.5,191,https://place.map.kakao.com/1909756162,"
전북특별자치도 군산시 양안로 5 1층
(지번) 경장동 548-6
"
화로로화로구이 삼천점,"육류,고기",4.3,61,https://place.map.kakao.com/27354433,"
전북특별자치도 전주시 완산구 강변로 17
(지번) 삼천동1가 725-2
"
착한돼지,"육류,고기",4.5,11,https://place.map.kakao.com/292902539,"
전북특별자치도 전주시 덕진구 월방3길 12-1
(지번) 만성동 1169-7
"
팔복감자탕,감자탕,3.8,39,https://place.map.kakao.com/8632788,"
전북특별자치도 전주시 덕진구 기린대로 681
(지번) 팔복동2가 27-8
"
한상바오와갈비 아중점,갈비,4.4,357,https://place.map.kakao.com/556408826,"
전북특별자치도 전주시 덕진구 아중로 211 1층
(지번) 우아동2가 918-10
"
농부애갈비 어양점,갈비,3.2,170,https://place.map.kakao.com/1878445986,"
전북특별자치도 익산시 마한로 145 1층
(지번) 어양동 566
"
바인쿡 전북대점,퓨전요리,4.4,53,https://place.map.kakao.com/21059421,"
전북특별자치도 전주시 덕진구 명륜3길 10-2 1층
(지번) 덕진동1가 1265-2
"
경춘면옥,냉면,3.8,84,https://place.map.kakao.com/1600506423,"
전북특별자치도 군산시 한밭로 76-9
(지번) 나운동 248-13
"
부뚜막,"해물,생선",3.6,39,https://place.map.kakao.com/9816071,"
전북특별자치도 진안군 안천면 진무로 2744-12
(지번) 안천면 신괴리 908-3
"
저팔계족발보쌈,"족발,보쌈",4.0,31,https://place.map.kakao.com/20195067,"
전북특별자치도 전주시 완산구 맏내4길 5-4 1층
(지번) 평화동1가 705-3
"
천변집황칠능이백숙,닭요리,5.0,2,https://place.map.kakao.com/738094727,"
전북특별자치도 전주시 완산구 서곡7길 1 1층
(지번) 효자동3가 1480-1
"
육개월,"육류,고기",4.5,1453,https://place.map.kakao.com/1528204806,"
전북특별자치도 익산시 고봉로 319-1 1층
(지번) 영등동 385-15
"
와일드필드커피,카페,5.0,100,https://place.map.kakao.com/1905195917,"
전북특별자치도 정읍시 송산1길 142-101 2층
(지번) 송산동 629-2
"
시골순대추어탕,순대,4.6,17,https://place.map.kakao.com/15920934,"
전북특별자치도 전주시 덕진구 동가재미2길 5 1층
(지번) 인후동1가 836-6
"
장어명가청산,장어,4.3,52,https://place.map.kakao.com/896213710,"
전북특별자치도 군산시 옥산면 옥산로 141 1동 1,2호
(지번) 옥산면 쌍봉리 246-21
"
지곡동옛날돈까스 본점,"돈까스,우동",4.5,191,https://place.map.kakao.com/1909756162,"
전북특별자치도 군산시 양안로 5 1층
(지번) 경장동 548-6
"
화로로화로구이 삼천점,"육류,고기",4.3,61,https://place.map.kakao.com/27354433,"
전북특별자치도 전주시 완산구 강변로 17
(지번) 삼천동1가 725-2
"
착한돼지,"육류,고기",4.5,11,https://place.map.kakao.com/292902539,"
전북특별자치도 전주시 덕진구 월방3길 12-1
(지번) 만성동 1169-7
"
팔복감자탕,감자탕,3.8,39,https://place.map.kakao.com/8632788,"
전북특별자치도 전주시 덕진구 기린대로 681
(지번) 팔복동2가 27-8
"
한상바오와갈비 아중점,갈비,4.4,357,https://place.map.kakao.com/556408826,"
전북특별자치도 전주시 덕진구 아중로 211 1층
(지번) 우아동2가 918-10
"
농부애갈비 어양점,갈비,3.2,170,https://place.map.kakao.com/1878445986,"
전북특별자치도 익산시 마한로 145 1층
(지번) 어양동 566
"
바인쿡 전북대점,퓨전요리,4.4,53,https://place.map.kakao.com/21059421,"
전북특별자치도 전주시 덕진구 명륜3길 10-2 1층
(지번) 덕진동1가 1265-2
"
경춘면옥,냉면,3.8,84,https://place.map.kakao.com/1600506423,"
전북특별자치도 군산시 한밭로 76-9
(지번) 나운동 248-13
"
부뚜막,"해물,생선",3.6,39,https://place.map.kakao.com/9816071,"
전북특별자치도 진안군 안천면 진무로 2744-12
(지번) 안천면 신괴리 908-3
"
저팔계족발보쌈,"족발,보쌈",4.0,31,https://place.map.kakao.com/20195067,"
전북특별자치도 전주시 완산구 맏내4길 5-4 1층
(지번) 평화동1가 705-3
"
천변집황칠능이백숙,닭요리,5.0,2,https://place.map.kakao.com/738094727,"
전북특별자치도 전주시 완산구 서곡7길 1 1층
(지번) 효자동3가 1480-1
"
한주옥,"게,대게",3.1,70,https://place.map.kakao.com/8143207,"
전북특별자치도 군산시 구영2길 31
(지번) 영화동 15-11
"
장군장어,갈비,4.8,39,https://place.map.kakao.com/716771610,"
전북특별자치도 전주시 덕진구 안덕원로 227
(지번) 인후동1가 591
"
본참치 평화점,참치회,4.3,35,https://place.map.kakao.com/10380422,"
전북특별자치도 전주시 완산구 평화로 206
(지번) 평화동1가 737-1
"
본죽&비빔밥cafe 전주효자서부시장점,퓨전한식,5.0,0,https://place.map.kakao.com/2010227045,"
전북특별자치도 전주시 완산구 용머리로 155 1층
(지번) 효자동1가 194-3
"
군산해물찜,아구,4.1,52,https://place.map.kakao.com/755403346,"
전북특별자치도 군산시 동수송9길 15 1층
(지번) 수송동 840-6
"
롯데리아 전북대점,패스트푸드,3.6,3,https://place.map.kakao.com/2131250554,"
전북특별자치도 전주시 덕진구 명륜4길 13 1층
(지번) 덕진동1가 1261-31
"
기와,한정식,2.9,1750,https://place.map.kakao.com/939094984,"
전북특별자치도 전주시 완산구 어진길 15 2층
(지번) 남노송동 98-13
"
메이찬,중국요리,3.9,51,https://place.map.kakao.com/8531980,"
전북특별자치도 군산시 하나운2길 33
(지번) 나운동 834-10
"
멜로우어텀,카페,4.1,104,https://place.map.kakao.com/838888517,"
전북특별자치도 완주군 이서면 안전로 107-19 1층 101호
(지번) 이서면 갈산리 667-3
"
군산소바,한식,5.0,46,https://place.map.kakao.com/964642115,"
전북특별자치도 군산시 옥산면 돌머리길 10-16 1층 1호
(지번) 옥산면 쌍봉리 742-34
"
강촌식당,장어,4.6,102,https://place.map.kakao.com/12499956,"
전북특별자치도 고창군 아산면 인천강서길 6
(지번) 아산면 반암리 426-1
"
왕산중화요리,중국요리,,1420,https://place.map.kakao.com/10622796,"
전북특별자치도 군산시 대학로 209 1층
(지번) 문화동 918-10
"
오수장어,장어,5.0,9,https://place.map.kakao.com/10637563,"
전북특별자치도 익산시 하나로 472 1층
(지번) 어양동 625-9
"
약선흑염소 전주혁신도시점,"사철탕,영양탕",4.1,12,https://place.map.kakao.com/1463025328,"
전북특별자치도 전주시 완산구 콩쥐팥쥐로 1638 1층
(지번) 상림동 41-5
"
흐엉꾸에하롱베이퍼 직영점,베트남음식,4.4,37,https://place.map.kakao.com/567803657,"
전북특별자치도 전주시 완산구 팔달로 201-3 2층
(지번) 고사동 42-3
"
지리산고원흑돈,"육류,고기",4.7,7,https://place.map.kakao.com/21058038,"
전북특별자치도 남원시 아영면 인월장터로 248
(지번) 아영면 인풍리 521
"
더블유하우스 무어서원,디저트카페,4.0,7,https://place.map.kakao.com/43861780,"
전북특별자치도 익산시 동서로 504 1층
(지번) 어양동 65-42
"
옛날피순대,순대,4.3,186,https://place.map.kakao.com/16836912,"
전북특별자치도 전주시 완산구 풍남문2길 63
(지번) 전동3가 2-242
"
인정마을,"해물,생선",3.8,24,https://place.map.kakao.com/10743691,"
전북특별자치도 전주시 덕진구 인교로 37
(지번) 우아동1가 1107-11
"
수정관,중국요리,3.8,201,https://place.map.kakao.com/21826841,"
전북특별자치도 전주시 완산구 문화광장로 18 1층
(지번) 서노송동 613-3
"
군산곱창,"곱창,막창",4.4,31,https://place.map.kakao.com/17164919,"
전북특별자치도 군산시 동수송5길 16 1층
(지번) 수송동 837-13
"
유가반점,중국요리,3.2,45,https://place.map.kakao.com/409028462,"
전북특별자치도 전주시 덕진구 정언신로 144 1층
(지번) 우아동2가 903-11
"
군산횟집물고기자리,회,3.0,252,https://place.map.kakao.com/12708357,"
전북특별자치도 군산시 비응남로 5 2층
(지번) 비응도동 89-4
"
대일분식,분식,3.8,132,https://place.map.kakao.com/21506143,"
전북특별자치도 익산시 중앙로3길 26-7 1층
(지번) 창인동1가 131-1
"
서우식당,한식,3.6,120,https://place.map.kakao.com/9979768,"
전북특별자치도 군산시 나운안2길 9-6
(지번) 나운동 516-4
"
우향담,"육류,고기",5.0,222,https://place.map.kakao.com/1328825298,"
전북특별자치도 익산시 무왕로 1171 1층
(지번) 부송동 718-2
"
해피돈스,양식,4.4,54,https://place.map.kakao.com/21535422,"
전북특별자치도 전주시 완산구 감나무로 62-4 1층
(지번) 서신동 786-1
"
빵굽는오남매,"제과,베이커리",4.2,140,https://place.map.kakao.com/25736609,"
전북특별자치도 군산시 오룡로 65-1 1층
(지번) 명산동 18-12
"
제주선채향 송천점,죽,4.9,62,https://place.map.kakao.com/205359615,"
전북특별자치도 전주시 덕진구 동부대로 1096 1층
(지번) 송천동2가 299-3
"
그리고오늘,카페,3.7,419,https://place.map.kakao.com/414247469,"
전북특별자치도 전주시 덕진구 숲정이2길 45 1층
(지번) 진북동 1162-4
"
